timestamp,machine_id,temperature,vibration,pressure,rpm,voltage,current,failure
2024-01-01 14:10:00,M001,68.76859473575236,0.41355696863264624,79.88185282199429,1425.7555140287498,223.18152348174425,9.616193505830099,0
2024-01-01 14:11:00,M003,69.44522880839746,0.5692775769708238,95.64442233976101,1507.8612625966543,222.41381792732946,9.807337001748495,0
2024-01-01 14:12:00,M004,68.62612872693482,0.47952927664777123,111.56787857994608,1647.6693430745984,218.19965374007123,7.658596617319557,0
2024-01-01 14:13:00,M002,86.89016531107552,0.46135051096772095,121.20059387027811,1504.1034260052143,229.47765453107627,11.700625538748264,0
2024-01-01 14:14:00,M001,89.20504247989855,0.41863354248624474,96.18676524567901,1373.605923017487,217.53395807840099,10.1045569819454,1
2024-01-01 14:15:00,M005,69.29253706250523,0.42303335909886114,90.25083557038465,1510.958322757742,211.95562889072335,11.334574527890213,0
2024-01-01 14:16:00,M002,66.67644426895771,0.5320058191493244,104.80692432267374,1578.2748071229853,223.9097852187337,8.607420974813186,0
2024-01-01 14:17:00,M005,79.71415556386404,0.3684561734112738,83.89684834714166,1489.8622688650241,212.88161843782507,10.098648934513587,0
2024-01-01 14:18:00,M003,69.47776955719029,0.5994868693787938,97.40082027559859,1625.816681248391,220.3829340365692,10.407519389150025,0
2024-01-01 14:19:00,M003,81.32931817755511,0.44661553561850814,99.87999927585578,1586.5849035517485,226.6993213145854,10.133967120055424,0
2024-01-01 14:20:00,M004,77.029230208513,0.48503640557482075,99.58024010993807,1493.8241076303646,222.49239157300002,10.233497710152358,0
2024-01-01 14:21:00,M005,59.84255885002768,0.36630220418594456,101.32755210726823,1504.314401964046,218.7630590897991,8.610084966403589,0
2024-01-01 14:22:00,M003,90.47505201330061,0.49876340617576354,87.48227716641787,1315.8240294816776,218.24436877507551,10.317011450909655,1
2024-01-01 14:23:00,M005,92.95877673095522,0.467167905730944,89.09510511072375,1621.0226724912163,226.3267131433199,9.157319637822008,1
2024-01-01 14:24:00,M003,68.87211309515614,0.4949919401143533,88.7932560845107,1467.048265132969,213.90042511554486,9.382285522995334,0
2024-01-01 14:25:00,M005,71.12298440064016,0.6471708898361891,75.69858491207414,1460.004326072365,223.87527536373997,10.016507761559645,0
2024-01-01 14:26:00,M004,77.85865390724905,0.517769804579024,105.1274548276916,1445.0146393472583,230.9680438629885,9.648088209767868,0
2024-01-01 14:27:00,M002,78.34456789987026,0.4205340815854196,113.41986177538007,1545.6697562490097,222.7171837746036,9.705581915098394,0
2024-01-01 14:28:00,M001,81.5854427267283,0.42886800894534316,111.94465124280303,1387.130699923734,218.80990810407408,11.123975795855591,0
2024-01-01 14:29:00,M003,95.1020453876635,0.5595131185913769,96.06254709308868,1401.5827218287457,219.19967298227408,9.843950123357175,1
2024-01-01 14:30:00,M005,73.2305277250595,0.6298693290993425,87.83492140804168,1494.7474898300648,217.5980981069275,9.60310494398727,0
2024-01-01 14:31:00,M003,67.01702755461547,0.528191802075105,111.16471963544033,1437.3486668415132,216.74477467043482,9.87697923483345,0
2024-01-01 14:32:00,M003,61.20680771985473,0.5688712744554769,109.58384533561828,1533.5233573373082,220.58887848729697,8.888512417424918,0
2024-01-01 14:33:00,M001,67.69069960058081,0.5609737723336705,103.26130963654444,1441.0110720633818,223.39742266996663,10.162562309946807,0
2024-01-01 14:34:00,M004,74.66873027126204,0.6419064413357521,126.1646687863491,1659.5036264375588,228.05386746132694,10.721840528002975,0
2024-01-01 14:35:00,M001,92.94557863517788,0.3050409827273967,99.60361717949405,1569.3457506784405,210.21730012705888,10.313983674151464,1
2024-01-01 14:36:00,M002,69.82388700963828,0.5667218939304528,96.14665024112666,1568.0886212378948,207.80476705124195,10.036656813638507,0
2024-01-01 14:37:00,M002,77.23787951638899,0.5983736043903564,94.002740033881,1439.5038246178692,228.15039716046758,10.601477446670534,0
2024-01-01 14:38:00,M002,74.83577103927247,0.3661276293864426,76.58683440278789,1740.5679674439448,220.28568380291713,9.44588769170004,0
2024-01-01 14:39:00,M002,86.88393273448084,0.4114331815993584,109.92009946213439,1456.0988985725671,220.54754381427426,10.039247806454071,0
2024-01-01 14:40:00,M002,100.26932425873622,0.41492172513718467,98.41771949263335,1428.6189722709883,222.50647894319226,11.398308055556148,1
2024-01-01 14:41:00,M005,69.6913122707968,0.42712098036226165,107.64896862035192,1570.6742596955348,219.06570159091467,9.705924254930313,0
2024-01-01 14:42:00,M003,70.10560557481777,0.4518282949064474,127.6281700313686,1519.522813294033,229.87578294489757,10.607886058361094,0
2024-01-01 14:43:00,M005,85.44160877069072,0.5242602813054942,94.13872345143074,1418.1615690758822,222.4591435881164,10.632898533915325,0
2024-01-01 14:44:00,M005,81.81891489626311,0.586567465116737,64.92986924812672,1719.584716208858,217.76199891299612,9.242322210301362,0
2024-01-01 14:45:00,M001,93.46707325736034,0.6081316957768537,107.21605554266159,1597.5599498192837,218.20908697480962,10.687941656300357,1
2024-01-01 14:46:00,M001,80.83928185325964,0.41621769388322183,102.50289084839014,1500.400530126794,219.28234482756562,9.393151737607353,0
2024-01-01 14:47:00,M005,71.40707909212941,0.4155297001297017,89.0131918604302,1740.111013108326,216.11447094126245,10.429062890327607,0
2024-01-01 14:48:00,M002,80.9065483069231,0.6315821840016222,105.95899503432247,1581.0780144288253,228.4474368523569,9.377039513614157,0
2024-01-01 14:49:00,M004,86.08703580582907,0.5646743935418644,111.79144480156563,1498.8099030207106,220.6197920307729,10.28106029707118,0
2024-01-01 14:50:00,M003,83.20482181197364,0.5082864841868996,85.80085134682679,1728.1437645176927,214.14749699885678,10.129223829429796,0
2024-01-01 14:51:00,M002,80.07274031107298,0.5473336675554967,95.48002207894926,1565.8984733474206,222.02601032115373,10.111938156507977,0
2024-01-01 14:52:00,M001,85.66674689589154,0.4970196218148559,122.15130594773392,1561.524526232037,227.19521492289613,10.271961187899668,0
2024-01-01 14:53:00,M005,86.69295590445672,0.5524584683047614,89.17566713155952,1461.3652372839497,225.30408186861163,9.469344680443102,0
2024-01-01 14:54:00,M001,88.82158991037527,0.4663933303494259,101.00004633120678,1504.9413485699647,216.20094757245946,8.833650962155108,1
2024-01-01 14:55:00,M003,81.48709887589642,0.5268804934439231,60.63383250934173,1458.9307004135785,214.4546435193069,10.081606465316181,0
2024-01-01 14:56:00,M005,73.32881919683146,0.3489453949630503,77.77231748378057,1643.9735746041451,227.13661142589018,11.10279328941976,0
2024-01-01 14:57:00,M004,76.46713686433323,0.4312215705174569,102.362762459992,1339.0585856582536,211.87844821095877,10.583243936350684,0
2024-01-01 14:58:00,M005,87.06508966508358,0.43229888232096564,118.41981714378402,1636.5870433064847,221.85458779626367,10.447247683669934,0
2024-01-01 14:59:00,M001,66.83064329012764,0.4625609966793086,79.56955476998499,1412.2657471302057,217.1573735160352,9.489113054658993,0
2024-01-01 15:00:00,M002,78.68673308872901,0.40734867452202517,101.11846093090745,1494.2078796836488,226.56821522934985,10.18649121229372,0
2024-01-01 15:01:00,M001,71.0666118767264,0.4466456374176918,94.36423136419425,1470.478361217577,214.72632886101118,9.169504269160877,0
2024-01-01 15:02:00,M003,75.28744822934817,0.34855859376018794,114.2963208248874,1447.9847513504792,216.0176553011442,9.576412121979267,0
2024-01-01 15:03:00,M004,87.78451862607298,0.55487004763949,81.73295042016122,1568.9784148135493,223.08514248434753,10.357098604073805,0
2024-01-01 15:04:00,M003,76.91099068019903,0.49174864810886054,106.45116472551229,1499.4810786671192,223.977579321384,8.183336667749046,0
2024-01-01 15:05:00,M003,75.46436548156149,0.3294792392223983,90.19463969505614,1433.2301239851113,226.79798400252315,11.729539774348147,0
2024-01-01 15:06:00,M002,61.40143859020081,0.41651700894533267,103.34557037239713,1515.3995530177795,222.3646356838481,8.66582970931256,0
2024-01-01 15:07:00,M001,82.46253566027221,0.5336601427562166,101.03396578462709,1430.391327333349,221.74742303806337,11.888715308621865,0
2024-01-01 15:08:00,M002,81.45484181141076,0.445697805361421,96.22331388786073,1446.2224500998577,225.24558069646943,9.16109726716068,0
2024-01-01 15:09:00,M002,96.6325472330546,0.4303058539861903,107.16717769404076,1350.2736910961194,213.14695360972104,9.15121866462532,1
2024-01-01 15:10:00,M005,71.92221765046999,0.4925407322991924,100.65479101454441,1454.9691006515236,215.60174300819523,9.602399897729832,0
2024-01-01 15:11:00,M001,77.1915032766394,0.5343597535178216,98.00790546884957,1549.4204526394535,213.56601725307792,9.560576863384199,0
2024-01-01 15:12:00,M005,77.49383683710755,0.35636475429608394,94.65375198965886,1503.7124917958038,206.57155895977309,9.394988680245657,0
2024-01-01 15:13:00,M001,90.77453279763475,0.555012848121788,101.16397584618005,1681.5063668973144,224.21078868775624,9.629430371412454,1
2024-01-01 15:14:00,M002,74.04704467613048,0.41997067183926234,103.33065322219107,1761.2817473721307,227.14842557698748,10.091715141556191,0
2024-01-01 15:15:00,M004,77.7902152577034,0.49820720317502015,85.16286879879068,1453.5781603679277,222.77997482188437,9.102579755775833,0
2024-01-01 15:16:00,M005,81.0789650971654,0.49645798593084906,94.75793143123936,1416.6682242295713,221.90037070249826,10.840713898725802,0
2024-01-01 15:17:00,M001,76.86609123156359,0.4472933881760226,84.1722108305324,1612.9816546358943,220.42481219204677,11.412218434812871,0
2024-01-01 15:18:00,M005,70.53566385449471,0.39763402538692855,99.40231865828821,1533.5208242032545,220.27571922985405,8.055293433285314,0
2024-01-01 15:19:00,M001,76.94089992898307,0.4714313451907736,91.11501692718957,1613.5874277014973,228.4761171588862,11.855387733595945,0
2024-01-01 15:20:00,M005,85.73631749859771,0.6625330309075195,111.56174721971884,1539.883073120451,227.74592482939792,10.772539809402506,1
2024-01-01 15:21:00,M004,64.73484700588939,0.3638324969536369,110.09090466635034,1480.5642153324225,217.0748471182353,10.257560671532623,0
2024-01-01 15:22:00,M001,76.32969674146877,0.6692313019104876,86.15877154653445,1481.1314951781221,225.54401171325134,9.425768472882993,1
2024-01-01 15:23:00,M004,67.99879185060827,0.47402788289234676,99.96538981902287,1543.277677836605,226.14713734766147,10.16661623861999,0
2024-01-01 15:24:00,M004,86.95046628924842,0.5035371417088639,109.57774868872545,1478.888610428514,223.25196664872817,10.897453014912754,0
2024-01-01 15:25:00,M004,59.76813095216225,0.39132891886152726,97.37037519753957,1621.950124319787,221.93790356391443,12.609913607670858,0
2024-01-01 15:26:00,M005,69.41078152728412,0.4228730583322519,89.07673712791683,1369.7662760498804,221.7663647674412,12.191933589296118,0
2024-01-01 15:27:00,M003,78.7721187506452,0.4497090349961981,83.61394707932806,1621.4143636061096,212.58992819215456,8.471380457898865,0
2024-01-01 15:28:00,M002,90.65524029234341,0.39543050291220877,112.81401342367543,1312.6599252083963,212.14658327179683,9.792178988810342,1
2024-01-01 15:29:00,M003,74.34249738927012,0.47910820426291284,113.54069722427455,1514.5102286361223,223.91645693905178,10.077524278105976,0
2024-01-01 15:30:00,M003,69.44800473306802,0.4592984108193229,96.88078601688927,1466.8957269376451,214.49810358285853,11.343555605863543,0
2024-01-01 15:31:00,M005,93.8115706944059,0.6850781142435733,111.49206376790016,1348.3644296348818,213.0535731682066,9.91614486397295,1
2024-01-01 15:32:00,M003,60.51986099583756,0.3834025814319539,55.52184205171989,1293.9980583321262,209.62264748155332,9.244750843060261,0
2024-01-01 15:33:00,M003,53.01194043379918,0.5102690516748587,119.91331976063854,1390.2485329894832,217.62146469133967,10.053788905867975,0
2024-01-01 15:34:00,M005,79.40014450053333,0.5247846281901825,97.64582792084232,1504.568432656034,221.87168088356265,9.614665129936796,0
2024-01-01 15:35:00,M002,69.97945775647389,0.39296794513481625,102.12664841199233,1439.7815871220282,222.27460406656948,10.986513582128058,0
2024-01-01 15:36:00,M002,64.78767182869287,0.5686827495452839,95.19223414501046,1395.9051098828822,224.25297553779552,12.387591698302828,0
2024-01-01 15:37:00,M003,82.08356447299353,0.4601672987118372,120.93561222801259,1635.2281082922386,218.04250663403354,10.91055902586748,0
2024-01-01 15:38:00,M002,77.43800713771199,0.25076103484169326,84.08902564066699,1376.7815322071438,220.5363955645923,10.950852615587351,0
2024-01-01 15:39:00,M005,69.35921369263272,0.5659849612104565,122.11690489910254,1567.9117331549446,224.22909027611658,11.235588265210577,0
2024-01-01 15:40:00,M004,62.19695601329106,0.38830591158976363,105.94406381417667,1411.1002991617795,222.31989014913128,10.454540698843026,0
2024-01-01 15:41:00,M001,83.72457328280144,0.3952225053860901,109.33996323877237,1387.719406684144,217.07565446995864,9.601256681557183,0
2024-01-01 15:42:00,M005,81.50201177958661,0.5687902082892398,95.06193155006626,1439.616137307711,221.49822488328357,9.699781781651629,0
2024-01-01 15:43:00,M002,74.00824136220618,0.465283851758155,80.37671203155443,1561.991604720411,210.07884295836365,11.096002515624136,0
2024-01-01 15:44:00,M003,93.46636996047665,0.59177721505515,113.95766148304152,1362.853424340192,220.00061527435466,10.288937549201757,1
2024-01-01 15:45:00,M002,64.29915233673847,0.6210166095365319,104.67112526783997,1528.7455260506702,216.90798994632507,9.017723143302215,0
2024-01-01 15:46:00,M003,59.74474829075261,0.4355071539677702,120.42435187463226,1403.9240002328613,227.5928835649203,11.309122042252898,0
2024-01-01 15:47:00,M001,68.08091930118755,0.579326249595503,97.09335519676453,1421.9233129753948,215.11387942446333,9.22588471787166,0
2024-01-01 15:48:00,M004,74.54413983644503,0.4244539198607118,93.71152931651628,1540.0641589041065,220.5833929270592,8.872618117071182,0
2024-01-01 15:49:00,M004,77.43339449322691,0.7233115917132177,120.82132354960453,1717.3482829944478,217.85583624181055,9.123104620572189,1
2024-01-01 15:50:00,M005,72.5876394214367,0.4307042995468785,128.67841246746167,1408.89830100124,217.2088746025612,10.306386338859545,0
2024-01-01 15:51:00,M001,78.52055396514297,0.6026087440960004,100.14020764548594,1571.9880583657002,221.88665937760746,10.97272417162837,0
2024-01-01 15:52:00,M005,62.48460575809556,0.5843790025881576,88.70863754714341,1468.728762276704,217.9089833684756,10.254700295345149,0
2024-01-01 15:53:00,M001,89.4376460407326,0.5316087822108934,112.15796144184324,1452.5256545203204,229.25995252325967,9.44314287492802,1
2024-01-01 15:54:00,M001,74.17848821607431,0.43294568385833165,96.18969150743989,1607.1376009750154,210.1270354530701,9.192074246887046,0
2024-01-01 15:55:00,M004,86.17295831588127,0.4848602508058591,108.98894238101198,1415.647718914011,223.15585396081056,10.771120586275005,0
2024-01-01 15:56:00,M001,78.42725346377703,0.2846411887055448,96.1108603843187,1384.5886773205245,219.57602620171951,9.907291126657125,0
2024-01-01 15:57:00,M001,79.56753219153784,0.522442003838225,123.4602102731772,1546.0175795219086,219.74842077202132,10.341004366593213,0
2024-01-01 15:58:00,M002,80.69767280232205,0.5349615331028386,89.50765742423951,1659.4783796486747,221.51061253964872,9.85972938290276,0
2024-01-01 15:59:00,M001,79.47708560017315,0.5133499419061371,107.2079449378294,1574.9994705291151,224.988763752438,10.299441053033895,0
2024-01-01 16:00:00,M004,81.42722759867544,0.20266938287074426,92.66947044651815,1359.2982619263466,221.3253652536614,10.390247928202696,0
2024-01-01 16:01:00,M004,88.29152530132431,0.3734363554910189,95.77740157868847,1438.4666956031083,225.0066498485401,12.42537457634618,1
2024-01-01 16:02:00,M004,76.9652116970147,0.42519090171513374,93.81916517859135,1597.959824157681,220.2320101522584,10.402487839389918,0
2024-01-01 16:03:00,M003,82.09003757588512,0.5291658933189046,111.07912099140123,1658.11102179086,214.8294514985344,9.612610520837713,0
2024-01-01 16:04:00,M005,74.10264305712774,0.5289338905642984,113.77544672400806,1522.8711325274421,219.55428044129434,10.175612697067892,0
2024-01-01 16:05:00,M001,89.40117215449473,0.4829776208028821,108.36608243398557,1442.0827465892207,225.76462977244645,9.050366419259062,1
2024-01-01 16:06:00,M003,68.2360769794073,0.5635245536603957,98.38024799882095,1664.601883936862,217.94659385885868,9.041573328862931,0
2024-01-01 16:07:00,M004,93.00940432910815,0.39737576246971,102.10270046502389,1492.540641484483,214.58598196545108,11.249676852377934,1
2024-01-01 16:08:00,M004,74.59842049355656,0.5610235005693996,113.46582352689137,1439.419142584564,223.09727245183365,10.30416029494335,0
2024-01-01 16:09:00,M004,60.69224897881952,0.5474742104839891,113.93967380811408,1422.5067461824967,221.68305760401276,11.119008508488408,0
